2021-05-12 16:12:08,765+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 43) [] Loaded file '/usr/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2021-05-12 16:17:21,808+08 INFO  [org.ovirt.engine.core.bll.HandleVdsCpuFlagsOrClusterChangedCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-81) [3b6f8f04] Running command: HandleVdsCpuFlagsOrClusterChangedCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:17:21,813+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-81) [5f51d67] Lock Acquired to object 'EngineLock:{exclusiveLocks='[]', sharedLocks='[]'}'
2021-05-12 16:17:21,875+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-81) [5f51d67] Running command: UpdateClusterCommand internal: true. Entities affected :  ID: 7e71dcb2-b2f9-11eb-8483-00163e2e3514 Type: ClusterAction group EDIT_CLUSTER_CONFIGURATION with role type ADMIN
2021-05-12 16:17:21,880+08 INFO  [org.ovirt.engine.core.bll.UpdateClusterCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-81) [5f51d67] Lock freed to object 'EngineLock:{exclusiveLocks='[]', sharedLocks='[]'}'
2021-05-12 16:17:21,888+08 INFO  [org.ovirt.engine.core.bll.HandleVdsVersionCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-81) [7071e2fe] Running command: HandleVdsVersionCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:17:21,898+08 INFO  [org.ovirt.engine.core.bll.HandleVdsFipsCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-81) [a7a450f] Running command: HandleVdsFipsCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:17:21,898+08 INFO  [org.ovirt.engine.core.bll.HandleVdsFipsCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-81) [a7a450f] Updating FIPS mode configuration of the cluster Default to false
2021-05-12 16:17:24,058+08 INFO  [org.ovirt.engine.core.vdsbroker.monitoring.PollVmStatsRefresher] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] Fetched 1 VMs from VDS 'd42de622-98b0-42af-b764-a6fbec81a75e'
2021-05-12 16:17:24,070+08 INFO  [org.ovirt.engine.core.vdsbroker.monitoring.VmAnalyzer] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] VM '0e74940f-67a7-4c6c-865e-0a60607de9f0' was discovered as 'Up' on VDS 'd42de622-98b0-42af-b764-a6fbec81a75e'(dell-per730-34.lab.eng.pek2.redhat.com)
2021-05-12 16:17:24,095+08 INFO  [org.ovirt.engine.core.bll.AddUnmanagedVmsCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [41097956] Running command: AddUnmanagedVmsCommand internal: true.
2021-05-12 16:17:24,098+08 INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DumpXmlsVDSCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [41097956] START, DumpXmlsVDSCommand(HostName = dell-per730-34.lab.eng.pek2.redhat.com, Params:{hostId='d42de622-98b0-42af-b764-a6fbec81a75e', vmIds='[0e74940f-67a7-4c6c-865e-0a60607de9f0]'}), log id: 73a03380
2021-05-12 16:17:24,104+08 INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DumpXmlsVDSCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [41097956] FINISH, DumpXmlsVDSCommand, return: {0e74940f-67a7-4c6c-865e-0a60607de9f0=<domain type='kvm' id='1'>
  <name>HostedEngineLocal</name>
  <uuid>0e74940f-67a7-4c6c-865e-0a60607de9f0</uuid>
  <metadata>
    <libosinfo:libosinfo xmlns:libosinfo="http://libosinfo.org/xmlns/libvirt/domain/1.0">
      <libosinfo:os id="http://redhat.com/rhel/8.0"/>
    </libosinfo:libosinfo>
  </metadata>
  <memory unit='KiB'>16777216</memory>
  <currentMemory unit='KiB'>16777216</currentMemory>
  <vcpu placement='static'>4</vcpu>
  <resource>
    <partition>/machine</partition>
  </resource>
  <os>
    <type arch='x86_64' machine='pc-q35-rhel8.4.0'>hvm</type>
    <boot dev='hd'/>
    <bootmenu enable='no'/>
  </os>
  <features>
    <acpi/>
    <apic/>
  </features>
  <cpu mode='custom' match='exact' check='full'>
    <model fallback='forbid'>Haswell-noTSX-IBRS</model>
    <vendor>Intel</vendor>
    <feature policy='require' name='vme'/>
    <feature policy='require' name='ss'/>
    <feature policy='require' name='vmx'/>
    <feature policy='require' name='pdcm'/>
    <feature policy='require' name='f16c'/>
    <feature policy='require' name='rdrand'/>
    <feature policy='require' name='hypervisor'/>
    <feature policy='require' name='arat'/>
    <feature policy='require' name='tsc_adjust'/>
    <feature policy='require' name='umip'/>
    <feature policy='require' name='md-clear'/>
    <feature policy='require' name='stibp'/>
    <feature policy='require' name='arch-capabilities'/>
    <feature policy='require' name='ssbd'/>
    <feature policy='require' name='xsaveopt'/>
    <feature policy='require' name='pdpe1gb'/>
    <feature policy='require' name='abm'/>
    <feature policy='require' name='ibpb'/>
    <feature policy='require' name='ibrs'/>
    <feature policy='require' name='amd-stibp'/>
    <feature policy='require' name='amd-ssbd'/>
    <feature policy='require' name='skip-l1dfl-vmentry'/>
    <feature policy='require' name='pschange-mc-no'/>
  </cpu>
  <clock offset='utc'>
    <timer name='kvmclock' present='yes'/>
  </clock>
  <on_poweroff>destroy</on_poweroff>
  <on_reboot>restart</on_reboot>
  <on_crash>destroy</on_crash>
  <pm>
    <suspend-to-mem enabled='no'/>
    <suspend-to-disk enabled='no'/>
  </pm>
  <devices>
    <emulator>/usr/libexec/qemu-kvm</emulator>
    <disk type='file' device='disk'>
      <driver name='qemu' type='qcow2'/>
      <source file='/var/tmp/localvmf91uv3je/images/6d8b651b-6666-4aa1-8dec-b321e2e9adac/d5f6b5f5-0868-46cb-9389-c375af97bc1d' index='2'/>
      <backingStore/>
      <target dev='vda' bus='virtio'/>
      <alias name='virtio-disk0'/>
      <address type='pci' domain='0x0000' bus='0x03' slot='0x00' function='0x0'/>
    </disk>
    <disk type='file' device='cdrom'>
      <driver name='qemu' type='raw'/>
      <source file='/var/tmp/localvmf91uv3je/seed.iso' index='1'/>
      <backingStore/>
      <target dev='sda' bus='sata'/>
      <readonly/>
      <alias name='sata0-0-0'/>
      <address type='drive' controller='0' bus='0' target='0' unit='0'/>
    </disk>
    <controller type='usb' index='0' model='none'/>
    <controller type='sata' index='0'>
      <alias name='ide'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x1f' function='0x2'/>
    </controller>
    <controller type='pci' index='0' model='pcie-root'>
      <alias name='pcie.0'/>
    </controller>
    <controller type='pci' index='1' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='1' port='0x10'/>
      <alias name='pci.1'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x0' multifunction='on'/>
    </controller>
    <controller type='pci' index='2' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='2' port='0x11'/>
      <alias name='pci.2'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x1'/>
    </controller>
    <controller type='pci' index='3' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='3' port='0x12'/>
      <alias name='pci.3'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x2'/>
    </controller>
    <controller type='pci' index='4' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='4' port='0x13'/>
      <alias name='pci.4'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x3'/>
    </controller>
    <controller type='pci' index='5' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='5' port='0x14'/>
      <alias name='pci.5'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x4'/>
    </controller>
    <controller type='virtio-serial' index='0'>
      <alias name='virtio-serial0'/>
      <address type='pci' domain='0x0000' bus='0x02' slot='0x00' function='0x0'/>
    </controller>
    <interface type='network'>
      <mac address='00:16:3e:2e:35:14'/>
      <source network='default' portid='928720e5-83a3-45be-9d1e-647450f9317c' bridge='virbr0'/>
      <target dev='vnet0'/>
      <model type='virtio'/>
      <alias name='net0'/>
      <address type='pci' domain='0x0000' bus='0x01' slot='0x00' function='0x0'/>
    </interface>
    <serial type='pty'>
      <source path='/dev/pts/3'/>
      <target type='isa-serial' port='0'>
        <model name='isa-serial'/>
      </target>
      <alias name='serial0'/>
    </serial>
    <console type='pty' tty='/dev/pts/3'>
      <source path='/dev/pts/3'/>
      <target type='serial' port='0'/>
      <alias name='serial0'/>
    </console>
    <channel type='unix'>
      <source mode='bind' path='/var/lib/libvirt/qemu/channel/target/domain-1-HostedEngineLocal/org.qemu.guest_agent.0'/>
      <target type='virtio' name='org.qemu.guest_agent.0' state='connected'/>
      <alias name='channel0'/>
      <address type='virtio-serial' controller='0' bus='0' port='1'/>
    </channel>
    <input type='mouse' bus='ps2'>
      <alias name='input0'/>
    </input>
    <input type='keyboard' bus='ps2'>
      <alias name='input1'/>
    </input>
    <graphics type='vnc' port='5900' autoport='yes' listen='127.0.0.1'>
      <listen type='address' address='127.0.0.1'/>
    </graphics>
    <video>
      <model type='vga' vram='16384' heads='1' primary='yes'/>
      <alias name='video0'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x01' function='0x0'/>
    </video>
    <memballoon model='none'/>
    <rng model='virtio'>
      <backend model='random'>/dev/random</backend>
      <alias name='rng0'/>
      <address type='pci' domain='0x0000' bus='0x04' slot='0x00' function='0x0'/>
    </rng>
  </devices>
  <seclabel type='dynamic' model='selinux' relabel='yes'>
    <label>system_u:system_r:svirt_t:s0:c461,c949</label>
    <imagelabel>system_u:object_r:svirt_image_t:s0:c461,c949</imagelabel>
  </seclabel>
  <seclabel type='dynamic' model='dac' relabel='yes'>
    <label>+107:+107</label>
    <imagelabel>+107:+107</imagelabel>
  </seclabel>
</domain>
}, log id: 73a03380
2021-05-12 16:17:24,363+08 INFO  [org.ovirt.engine.core.bll.AddVmFromScratchCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [618a2246] Lock Acquired to object 'EngineLock:{exclusiveLocks='[external-HostedEngineLocal=VM_NAME]', sharedLocks=''}'
2021-05-12 16:17:24,461+08 INFO  [org.ovirt.engine.core.bll.AddVmFromScratchCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] Running command: AddVmFromScratchCommand internal: true. Entities affected :  ID: 7e71dcb2-b2f9-11eb-8483-00163e2e3514 Type: ClusterAction group CREATE_VM with role type USER
2021-05-12 16:17:24,617+08 INFO  [org.ovirt.engine.core.bll.AddVmFromScratchCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] BIOS chipset type of source VM/template (00000000-0000-0000-0000-000000000000) is different than BIOS chipset type of destination VM/template (0e74940f-67a7-4c6c-865e-0a60607de9f0), the devices will be converted to the new BIOS chipset type.
2021-05-12 16:17:24,617+08 INFO  [org.ovirt.engine.core.bll.utils.VmDeviceUtils] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] Removing all unmanaged devices for VM with id: 0e74940f-67a7-4c6c-865e-0a60607de9f0
2021-05-12 16:17:24,619+08 INFO  [org.ovirt.engine.core.bll.utils.VmDeviceUtils] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] Converting all devices for VM with id 0e74940f-67a7-4c6c-865e-0a60607de9f0 to new chipset Q35
2021-05-12 16:17:24,709+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] EVENT_ID: USER_ADD_VM(34), VM external-HostedEngineLocal was created by SYSTEM.
2021-05-12 16:17:24,710+08 INFO  [org.ovirt.engine.core.bll.AddVmFromScratchCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] Lock freed to object 'EngineLock:{exclusiveLocks='[external-HostedEngineLocal=VM_NAME]', sharedLocks=''}'
2021-05-12 16:17:24,718+08 INFO  [org.ovirt.engine.core.bll.AddUnmanagedVmsCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] Importing VM 'HostedEngineLocal' as 'external-HostedEngineLocal', as it is running on the on Host, but does not exist in the engine.
2021-05-12 16:17:24,734+08 INFO  [org.ovirt.engine.core.vdsbroker.VdsManager] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-88) [] VMs initialization finished for Host: 'dell-per730-34.lab.eng.pek2.redhat.com:d42de622-98b0-42af-b764-a6fbec81a75e'
2021-05-12 16:17:30,500+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-19) [] EVENT_ID: NO_FAULTY_MULTIPATHS_ON_HOST(11,501), No faulty multipath paths on host dell-per730-34.lab.eng.pek2.redhat.com
2021-05-12 16:17:30,533+08 INFO  [org.ovirt.engine.core.vdsbroker.VdsManager] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-19) [] Received first domain report for host dell-per730-34.lab.eng.pek2.redhat.com
2021-05-12 16:17:39,759+08 INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DumpXmlsVDSCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] START, DumpXmlsVDSCommand(HostName = dell-per730-34.lab.eng.pek2.redhat.com, Params:{hostId='d42de622-98b0-42af-b764-a6fbec81a75e', vmIds='[0e74940f-67a7-4c6c-865e-0a60607de9f0]'}), log id: 7cedd939
2021-05-12 16:17:39,763+08 INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.DumpXmlsVDSCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] FINISH, DumpXmlsVDSCommand, return: {0e74940f-67a7-4c6c-865e-0a60607de9f0=<domain type='kvm' id='1'>
  <name>HostedEngineLocal</name>
  <uuid>0e74940f-67a7-4c6c-865e-0a60607de9f0</uuid>
  <metadata>
    <libosinfo:libosinfo xmlns:libosinfo="http://libosinfo.org/xmlns/libvirt/domain/1.0">
      <libosinfo:os id="http://redhat.com/rhel/8.0"/>
    </libosinfo:libosinfo>
  </metadata>
  <memory unit='KiB'>16777216</memory>
  <currentMemory unit='KiB'>16777216</currentMemory>
  <vcpu placement='static'>4</vcpu>
  <resource>
    <partition>/machine</partition>
  </resource>
  <os>
    <type arch='x86_64' machine='pc-q35-rhel8.4.0'>hvm</type>
    <boot dev='hd'/>
    <bootmenu enable='no'/>
  </os>
  <features>
    <acpi/>
    <apic/>
  </features>
  <cpu mode='custom' match='exact' check='full'>
    <model fallback='forbid'>Haswell-noTSX-IBRS</model>
    <vendor>Intel</vendor>
    <feature policy='require' name='vme'/>
    <feature policy='require' name='ss'/>
    <feature policy='require' name='vmx'/>
    <feature policy='require' name='pdcm'/>
    <feature policy='require' name='f16c'/>
    <feature policy='require' name='rdrand'/>
    <feature policy='require' name='hypervisor'/>
    <feature policy='require' name='arat'/>
    <feature policy='require' name='tsc_adjust'/>
    <feature policy='require' name='umip'/>
    <feature policy='require' name='md-clear'/>
    <feature policy='require' name='stibp'/>
    <feature policy='require' name='arch-capabilities'/>
    <feature policy='require' name='ssbd'/>
    <feature policy='require' name='xsaveopt'/>
    <feature policy='require' name='pdpe1gb'/>
    <feature policy='require' name='abm'/>
    <feature policy='require' name='ibpb'/>
    <feature policy='require' name='ibrs'/>
    <feature policy='require' name='amd-stibp'/>
    <feature policy='require' name='amd-ssbd'/>
    <feature policy='require' name='skip-l1dfl-vmentry'/>
    <feature policy='require' name='pschange-mc-no'/>
  </cpu>
  <clock offset='utc'>
    <timer name='kvmclock' present='yes'/>
  </clock>
  <on_poweroff>destroy</on_poweroff>
  <on_reboot>restart</on_reboot>
  <on_crash>destroy</on_crash>
  <pm>
    <suspend-to-mem enabled='no'/>
    <suspend-to-disk enabled='no'/>
  </pm>
  <devices>
    <emulator>/usr/libexec/qemu-kvm</emulator>
    <disk type='file' device='disk'>
      <driver name='qemu' type='qcow2'/>
      <source file='/var/tmp/localvmf91uv3je/images/6d8b651b-6666-4aa1-8dec-b321e2e9adac/d5f6b5f5-0868-46cb-9389-c375af97bc1d' index='2'/>
      <backingStore/>
      <target dev='vda' bus='virtio'/>
      <alias name='virtio-disk0'/>
      <address type='pci' domain='0x0000' bus='0x03' slot='0x00' function='0x0'/>
    </disk>
    <disk type='file' device='cdrom'>
      <driver name='qemu' type='raw'/>
      <source file='/var/tmp/localvmf91uv3je/seed.iso' index='1'/>
      <backingStore/>
      <target dev='sda' bus='sata'/>
      <readonly/>
      <alias name='sata0-0-0'/>
      <address type='drive' controller='0' bus='0' target='0' unit='0'/>
    </disk>
    <controller type='usb' index='0' model='none'/>
    <controller type='sata' index='0'>
      <alias name='ide'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x1f' function='0x2'/>
    </controller>
    <controller type='pci' index='0' model='pcie-root'>
      <alias name='pcie.0'/>
    </controller>
    <controller type='pci' index='1' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='1' port='0x10'/>
      <alias name='pci.1'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x0' multifunction='on'/>
    </controller>
    <controller type='pci' index='2' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='2' port='0x11'/>
      <alias name='pci.2'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x1'/>
    </controller>
    <controller type='pci' index='3' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='3' port='0x12'/>
      <alias name='pci.3'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x2'/>
    </controller>
    <controller type='pci' index='4' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='4' port='0x13'/>
      <alias name='pci.4'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x3'/>
    </controller>
    <controller type='pci' index='5' model='pcie-root-port'>
      <model name='pcie-root-port'/>
      <target chassis='5' port='0x14'/>
      <alias name='pci.5'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x02' function='0x4'/>
    </controller>
    <controller type='virtio-serial' index='0'>
      <alias name='virtio-serial0'/>
      <address type='pci' domain='0x0000' bus='0x02' slot='0x00' function='0x0'/>
    </controller>
    <interface type='network'>
      <mac address='00:16:3e:2e:35:14'/>
      <source network='default' portid='928720e5-83a3-45be-9d1e-647450f9317c' bridge='virbr0'/>
      <target dev='vnet0'/>
      <model type='virtio'/>
      <alias name='net0'/>
      <address type='pci' domain='0x0000' bus='0x01' slot='0x00' function='0x0'/>
    </interface>
    <serial type='pty'>
      <source path='/dev/pts/3'/>
      <target type='isa-serial' port='0'>
        <model name='isa-serial'/>
      </target>
      <alias name='serial0'/>
    </serial>
    <console type='pty' tty='/dev/pts/3'>
      <source path='/dev/pts/3'/>
      <target type='serial' port='0'/>
      <alias name='serial0'/>
    </console>
    <channel type='unix'>
      <source mode='bind' path='/var/lib/libvirt/qemu/channel/target/domain-1-HostedEngineLocal/org.qemu.guest_agent.0'/>
      <target type='virtio' name='org.qemu.guest_agent.0' state='connected'/>
      <alias name='channel0'/>
      <address type='virtio-serial' controller='0' bus='0' port='1'/>
    </channel>
    <input type='mouse' bus='ps2'>
      <alias name='input0'/>
    </input>
    <input type='keyboard' bus='ps2'>
      <alias name='input1'/>
    </input>
    <graphics type='vnc' port='5900' autoport='yes' listen='127.0.0.1'>
      <listen type='address' address='127.0.0.1'/>
    </graphics>
    <video>
      <model type='vga' vram='16384' heads='1' primary='yes'/>
      <alias name='video0'/>
      <address type='pci' domain='0x0000' bus='0x00' slot='0x01' function='0x0'/>
    </video>
    <memballoon model='none'/>
    <rng model='virtio'>
      <backend model='random'>/dev/random</backend>
      <alias name='rng0'/>
      <address type='pci' domain='0x0000' bus='0x04' slot='0x00' function='0x0'/>
    </rng>
  </devices>
  <seclabel type='dynamic' model='selinux' relabel='yes'>
    <label>system_u:system_r:svirt_t:s0:c461,c949</label>
    <imagelabel>system_u:object_r:svirt_image_t:s0:c461,c949</imagelabel>
  </seclabel>
  <seclabel type='dynamic' model='dac' relabel='yes'>
    <label>+107:+107</label>
    <imagelabel>+107:+107</imagelabel>
  </seclabel>
</domain>
}, log id: 7cedd939
2021-05-12 16:17:39,801+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] The alias wasn't found in the database, virtio-serial0
2021-05-12 16:17:39,804+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] The alias wasn't found in the database, video0
2021-05-12 16:17:39,804+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] unmanaged video device with address '{type=pci, slot=0x01, bus=0x00, domain=0x0000, function=0x0}' is ignored
2021-05-12 16:17:39,807+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] The alias wasn't found in the database, net0
2021-05-12 16:17:39,807+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] unmanaged network interface with mac address '00:16:3e:2e:35:14' is ignored
2021-05-12 16:17:39,809+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] The alias wasn't found in the database, virtio-disk0
2021-05-12 16:17:39,809+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] unmanaged disk with path '/var/tmp/localvmf91uv3je/images/6d8b651b-6666-4aa1-8dec-b321e2e9adac/d5f6b5f5-0868-46cb-9389-c375af97bc1d' is ignored
2021-05-12 16:17:39,810+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] The alias wasn't found in the database, sata0-0-0
2021-05-12 16:17:39,810+08 WARN  [org.ovirt.engine.core.vdsbroker.libvirt.VmDevicesConverter] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-71) [] unmanaged disk with path '/var/tmp/localvmf91uv3je/seed.iso' is ignored
2021-05-12 16:18:04,019+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-35) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:18:04,205+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-5) [1a8b7083] Lock Acquired to object 'EngineLock:{exclusiveLocks='[815dca13-41ac-4b48-b2fa-a51978a2d24a=PROVIDER]', sharedLocks=''}'
2021-05-12 16:18:04,215+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-5) [1a8b7083] Running command: SyncNetworkProviderCommand internal: true.
2021-05-12 16:18:04,377+08 INFO  [org.ovirt.engine.core.sso.service.AuthenticationService] (default task-1) [] User admin@internal-authz with profile [internal] successfully logged in with scopes: ovirt-app-api ovirt-ext=token-info:authz-search ovirt-ext=token-info:public-authz-search ovirt-ext=token-info:validate ovirt-ext=token:password-access
2021-05-12 16:18:04,552+08 INFO  [org.ovirt.engine.core.bll.provider.network.SyncNetworkProviderCommand] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-5) [1a8b7083] Lock freed to object 'EngineLock:{exclusiveLocks='[815dca13-41ac-4b48-b2fa-a51978a2d24a=PROVIDER]', sharedLocks=''}'
2021-05-12 16:18:18,260+08 INFO  [org.ovirt.engine.core.bll.RefreshHostCapabilitiesCommand] (ForkJoinPool-1-worker-19) [195f53bf] Before acquiring and wait lock 'EngineLock:{exclusiveLocks='[d42de622-98b0-42af-b764-a6fbec81a75e=VDS, HOST_NETWORKd42de622-98b0-42af-b764-a6fbec81a75e=HOST_NETWORK]', sharedLocks=''}'
2021-05-12 16:18:18,261+08 INFO  [org.ovirt.engine.core.bll.RefreshHostCapabilitiesCommand] (ForkJoinPool-1-worker-19) [195f53bf] Lock-wait acquired to object 'EngineLock:{exclusiveLocks='[d42de622-98b0-42af-b764-a6fbec81a75e=VDS, HOST_NETWORKd42de622-98b0-42af-b764-a6fbec81a75e=HOST_NETWORK]', sharedLocks=''}'
2021-05-12 16:18:18,265+08 INFO  [org.ovirt.engine.core.bll.RefreshHostCapabilitiesCommand] (ForkJoinPool-1-worker-19) [195f53bf] Running command: RefreshHostCapabilitiesCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDSAction group MANIPULATE_HOST with role type ADMIN
2021-05-12 16:18:18,265+08 INFO  [org.ovirt.engine.core.bll.RefreshHostCapabilitiesCommand] (ForkJoinPool-1-worker-19) [195f53bf] Before acquiring lock in order to prevent monitoring for host 'dell-per730-34.lab.eng.pek2.redhat.com' from data-center 'Default'
2021-05-12 16:18:18,266+08 INFO  [org.ovirt.engine.core.bll.RefreshHostCapabilitiesCommand] (ForkJoinPool-1-worker-19) [195f53bf] Lock acquired, from now a monitoring of host will be skipped for host 'dell-per730-34.lab.eng.pek2.redhat.com' from data-center 'Default'
2021-05-12 16:18:21,242+08 INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetHardwareInfoAsyncVDSCommand] (ForkJoinPool-1-worker-19) [195f53bf] START, GetHardwareInfoAsyncVDSCommand(HostName = dell-per730-34.lab.eng.pek2.redhat.com, VdsIdAndVdsVDSCommandParametersBase:{hostId='d42de622-98b0-42af-b764-a6fbec81a75e', vds='Host[dell-per730-34.lab.eng.pek2.redhat.com,d42de622-98b0-42af-b764-a6fbec81a75e]'}), log id: 71046266
2021-05-12 16:18:21,242+08 INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetHardwareInfoAsyncVDSCommand] (ForkJoinPool-1-worker-19) [195f53bf] FINISH, GetHardwareInfoAsyncVDSCommand, return: , log id: 71046266
2021-05-12 16:18:21,299+08 INFO  [org.ovirt.engine.core.bll.SetNonOperationalVdsCommand] (ForkJoinPool-1-worker-19) [4469eba4] Running command: SetNonOperationalVdsCommand internal: true. Entities affected :  ID: d42de622-98b0-42af-b764-a6fbec81a75e Type: VDS
2021-05-12 16:18:21,303+08 INFO  [org.ovirt.engine.core.vdsbroker.SetVdsStatusVDSCommand] (ForkJoinPool-1-worker-19) [4469eba4] START, SetVdsStatusVDSCommand(HostName = dell-per730-34.lab.eng.pek2.redhat.com, SetVdsStatusVDSCommandParameters:{hostId='d42de622-98b0-42af-b764-a6fbec81a75e', status='NonOperational', nonOperationalReason='NETWORK_UNREACHABLE', stopSpmFailureLogged='false', maintenanceReason='null'}), log id: 5b1cb6c3
